"","SPY","GDX","VXX","EEM","TVIX","XLF","EWJ","XIV","IWM","EFA","DUST","USO","QQQ","FXI","EWZ","VWO","GDXJ","XOP","HYG"
"2011-02-04",0.00282914056299988,-0.0072540516631282,-0.0247079123636758,-0.000214964533002182,-0.0467499976625002,-0.000601684681005632,0,0.022415997819718,0.00175592618502729,-0.000328893268724095,0.0144489534419256,-0.019690207403518,0.00560813169281227,0.00445171040299908,-0.0170532053047802,-0.000424830058418424,0.000533333333333497,0.00121864556439144,0.00437304029328689
"2011-02-07",0.00625243642786599,0.000178185703472167,-0.0150633007553338,0.00129034408602147,-0.0312090201306572,0.0144490659573109,-0.000881057268722452,0.0152605695124768,0.00989108514244075,0.00312549756332459,0.00170072278911571,-0.0182110337439745,0.00470548963566597,-0.00933048773805656,-0.0101318940958269,-0.0027624521299946,0.00026649786780375,0.00434707022594583,0.0018504190100006
"2011-02-08",0.00454653326857213,0.0219173026000945,-0.0121654501216544,0.000429574733041838,-0.0268002151163934,0.00712160237388715,0.00617283950617287,0.0175254483267238,0.00706668697908808,0.00655954411282389,-0.0452037756704678,-0.00054558101472979,0.00659144816681878,0.00259008705933383,0.0145821789119462,-0.00277010441082459,0.0197175864566372,0.0025969876245493,0.00108646239584465
"2011-02-09",-0.00226297792984198,-0.0155187276554045,0.00316678395496139,-0.0229713171759846,0.00862308714197013,-0.00707124378734492,-0.00701139351446101,-0.00845049676461429,-0.00443185998651263,-0.00293255127187109,0.0306735274505445,-0.0038209335103967,-0.00172322939381742,-0.0253640664460278,-0.0273632389806074,-0.0194444448599239,-0.0290044421217666,-0.0153686755309963,-0.00564354249667409
"2011-02-10",0.000378037336416837,-0.00938715921691746,0,-0.00944838538555859,-0.00275785974860132,0,-0.00088261253309796,0.000585505160649813,0.00395695546097619,-0.00653598028535984,0.0183308165481642,0.00109591780821905,0.00155359917141373,-0.00313255421686742,-0.00227331637993688,-0.0100239487911081,-0.0088804628632938,0.0122764117853384,0.00109144288065566
"2011-02-11",0.00597032918838947,-0.00357589844448425,-0.0171869519466854,0.0122005096627991,-0.0348451308160879,0.0136498516320473,0.000883392226148416,0.0185955980585459,0.010838748347364,0.000493470402853191,0.0129181908971541,-0.0134100160533657,0.00723886590830736,0.00749337702425379,0.0239248216473253,0.011005943209333,-0.00760257900610484,0.00138596671195468,0.00250758828491504
"2011-02-14",0.0024039666260689,0.0130988516059574,-0.010349750178444,-0.00504052147621037,-0.0174785090270195,0.000585480093676871,0.0088261253309796,0.00855354248554718,0.00511755818203974,0.0019726943293541,-0.0292703330393128,-0.00471561732914327,0.00239567081443659,0.00575810940499033,0.0101529204408088,-0.000653124319616838,0.0210670593999196,0.0214533221704727,0.000761283330982687
"2011-02-15",-0.00314770308052092,0.0185972195996673,0.0137036062026685,0.0019823787672959,0.0253718270415966,-0.00117027501462841,-0.00699912510936129,-0.0124683859181216,-0.00569767258328702,-0.00295325671938873,-0.0368295721910311,-0.0136566885825894,-0.00136568790147873,-0.00286257170145854,0.00123921249783332,0.00196078422828827,0.0166130493033225,-0.0106707484642489,-0.0019561074317358
"2011-02-16",0.00631539757594912,0.00399937416099361,0.0124510134311273,0.00835341796643596,0.0210466427163458,0.00527240773286475,0.0140969162995594,-0.0135230086558291,0.00804685472007516,0.0120125061708078,-0.0118515647651358,0.00395591986312271,0.0064957435897437,0.0122010050765791,0.0158141086934254,0.00891498113002909,0.0144966529914774,0.0164355247389145,0.000326731286007353
"2011-02-17",0.00298837491273618,0.0122964838137691,0.0115952920448099,0.00348811867207566,0.0264623940689475,-0.00116555944055952,0.00868809730668985,-0.0113045606639222,0.00701502177068214,0.00341461788617892,-0.0194614392396469,0.0149170282836204,-0.000339673907274629,0.00827225222707972,0.00541483665568565,0.00452584032216197,0.00493629488509773,0.008590230900964,0.00228582772550912
"2011-02-18",0.00208565363128499,0.00906756186368574,0.00833622756734176,0.00608303293684642,0.0181818171950165,0.00233378076626489,-0.000861326442721744,-0.00873967646892693,0.00108090316884679,0.00340299794851706,-0.0219247639493368,0.00831946732336464,-0.00220864760094042,0.0016408813877169,0.00740545337574194,0.0062218621278296,0.00801452947259551,-0.00801601523019346,0.00304082313117249
"2011-02-22",-0.0200698507401311,-0.00932519498134954,0.12125380223032,-0.0319585179883715,0.243603398528603,-0.030849825378347,-0.0275862068965518,-0.121710334769639,-0.0256748536454674,-0.0285852076416411,0.0162813359198051,0.0585808839774233,-0.0289460412055168,-0.0358062017318043,-0.0302058540497193,-0.0334754783166107,-0.0235958438781305,-0.011279494569714,-0.00822870281259525
"2011-02-23",-0.00614426145574976,0.0201951223686463,0.0448540413165606,0.000892192688280558,0.0878696919044282,-0.0042042042042042,0.00177304964539027,-0.0472488126575231,-0.017239268775265,0.00132997501812215,-0.0371488257650883,0.0340347345266441,-0.00824124159637452,0.000970898034686751,0.00882027312073519,-0.000882439846351724,0.00472813238770686,0.0269027924399796,0.000982576440667682
"2011-02-24",-0.000687001963455947,-0.0313705581048388,-0.00970297028538503,0.00245154897373623,-0.0193065398224374,-0.00241248492159218,-0.00265486725663722,0.00855579490964287,0.00639020188924211,0.000830134484476108,0.0631781498346684,-0.020854221629503,0.00530410174497686,-0.00193991261203141,0.00819680361462316,0.00220794872581265,-0.037908522875817,-0.015917807728108,0.00076344201628431
"2011-02-25",0.0106928058874944,0.0209559916537585,-0.0644299287410925,0.0120053357047578,-0.128163916104302,0.0139056218920421,0.0133096716947649,0.064645354368434,0.0231573705179284,0.0119442769068394,-0.0424132002721707,0.0182191168021781,0.0138937915249071,0.0165208940719146,0.00121945794500844,0.013659374612456,0.0288044029566412,0.0368997990530682,0.00305142757080579
"2011-02-28",0.00619656908944943,0.014927921714539,-0.0422088225960013,0.00593148066783811,-0.0845622080846909,0.00477042337507472,0.00963222416812615,0.0401357314455935,0.0010951204672669,0.00901637704918024,-0.0310279710550464,-0.0123488155241935,0.0020814916884131,0.0145793738049713,0.00514275281016041,0.00869380607232362,0.0169043577151518,0.00243740652522906,0.00499781611258343
"2011-03-01",-0.0166729335338911,0.0162125516893681,0.075215407554672,-0.0102642714508785,0.146992189932434,-0.021364985163205,-0.00173460537727665,-0.0736983706539472,-0.0200558412564426,-0.0139723804057251,-0.0305548758114184,0.0329165867036638,-0.0160983209278172,-0.00659606580456851,-0.0153494014548028,-0.0103425985778927,0.028052,-0.0285297297540886,-0.00778379459459455
"2011-03-02",0.00213865435706539,-0.000164440792178366,0.00246526956963722,0.0136804721977053,0.00175554084899976,-0.0060643420254699,-0.00868809730668985,-0.00298640784133541,0.00421726603011918,0.00527268092391964,-0.00453862822645923,0.022480212450593,0.00527795566502465,0.00924835234756238,0.0165458642094569,0.0139342477683431,0.00277910546846361,0.00433837810779236,0.000871671397599361
"2011-03-03",0.0172242502814592,-0.0151341007544974,-0.0507224116422504,0.0198084244625256,-0.100328582680018,0.0207444185933141,0.00964066608238379,0.0479262347186544,0.0227273224151103,0.0127848389701635,0.0293819916256837,-0.00507366525908837,0.0197760066464125,0.017857118941327,0.0152004985311003,0.0186815331758643,-0.0133534646851466,0.0176109157270463,0.00359243409979948
"2011-03-04",-0.00749232031548419,0.00885256403628798,0.0252591005589087,0.00106732128355702,0.0460189897239354,-0.0125523012552302,-0.00694444444444442,-0.0239665565525757,-0.00434783800672078,-0.00906297120791433,-0.0140255413385826,0.0279262263234581,-0.0051484297237,0.00277006001846725,0.00318004500887703,-0.00105396292272264,0.0201736721144026,-0.0037551020408163,-0.00206098270829858
"2011-03-07",-0.007850894482895,-0.00745034743541895,0.0262161086544535,-0.0140724940694034,0.0567970178399897,-0.0066585956416465,-0.0192307692307692,-0.0277089726602398,-0.0163756182344587,-0.00963581577658001,0.0134763906425559,0.000944885379405402,-0.013455269735117,-0.00782691086157716,-0.0121516049683212,-0.0120278331299396,-0.00725909869188746,-0.0124549655850541,0.000217358695652203
"2011-03-08",0.00874997383588094,-0.0090075227855293,-0.0209296078221232,0.0134082822920294,-0.043612332880514,0.0219378427787933,0.00445632798573969,0.0209298656163115,0.0162783088557559,0.00313329490655168,0.0179758429456824,-0.00141604912475923,0.00402166469700416,0.0241299547160072,0.000668471711880336,0.011106364801367,-0.0138678517397882,-0.0179223039469733,-0.000869321914887644
"2011-03-09",-0.00143311960426751,-0.00791114290523476,0.0138321601330449,0.00192061455568471,0.0278673409549821,0,0,-0.0133141464052814,-0.00400439247642803,0.000328719371076147,0.0181422351233671,-0.00614516648203345,-0.00679204133723588,0.00657002733507084,-0.00481016861625705,0.00021119560625249,-0.0153414212390328,0.00202769516728618,-0.0028279529513171
"2011-03-10",-0.0185059069303264,-0.0357990674550231,0.0517828837209302,-0.0296059631606824,0.104862195614511,-0.0202742993440668,-0.0248447204968943,-0.0506785394360418,-0.0257066392371676,-0.0248150870933471,0.070087906866239,-0.0154577173711704,-0.0156058217710997,-0.0177808012604096,-0.0260472868133477,-0.0276662524885429,-0.0508958478782575,-0.0367622265895823,-0.00523563481675404
"2011-03-11",0.00692622738300419,0.0174203407559268,-0.0268278317705088,0.010316022600614,-0.0555668198918344,0.00669513085818618,-0.0163785259326661,0.0261670408657728,0.00262597220675298,0,-0.0361900310834813,-0.0171498300893802,0.00623446751397339,-0.00252062333915282,0.00827127090886037,0.00716763668184983,0.0306429283349638,0.0267857672756613,-0.000219265358089804
"2011-03-14",-0.00603785558049097,-0.000172933241093021,0.00969415387422923,0.00586573986238847,0.0191110148545839,-0.00906904419171439,-0.0703052728954672,-0.00975920801764818,-0.00536293339985039,-0.0178631782945737,0.00460723325023649,0.00540675855017825,-0.0035404672140037,0.000918929495036469,0.0116215342031929,0.00754802690420586,-0.0151314051038708,0.0148337249843573,-0.00405792937047611
"2011-03-15",-0.0114571700548134,-0.023006417176848,0.0423042278845347,-0.0166306699056301,0.0876527565253788,-0.0115923130928806,-0.00199004975124395,-0.0437926966109156,-0.00890280877742944,-0.0209333908876697,0.0437973161248035,-0.0371547543387923,-0.0142120978111192,-0.0174431719072756,-0.0104067714665975,-0.0158390621609791,-0.0396225627828874,-0.0082325436827958,-0.00517566358717458
"2011-03-16",-0.0185127414205467,-0.0219546388101983,0.0831893734490863,-0.0204261150983113,0.166020935063117,-0.0185185791037914,-0.0368893320039879,-0.0820381008890524,-0.00999495179662258,-0.0310199784258679,0.0441563469175594,0.00736230026306917,-0.0241484943539918,-0.0247605927409346,-0.0198033867822536,-0.0215310569812962,-0.0168397974504689,-0.00796201944709496,-0.00619877158285453
"2011-03-17",0.0132350451735614,0.00868933712203712,-0.030560748589935,0.0123319288041224,-0.0598105967863134,0.0119496855345911,0.0455486542443064,0.0368526359159536,0.00217249840255596,0.0332790733716934,-0.0166210607326122,0.0254536038306452,0.00923361000060541,0.00550898203592798,0.00222938563032127,0.0135584790594141,0.0179846137021014,0.0303961572678253,0.010804199273827
"2011-03-18",-0.000703918665685088,0.016870046359116,-0.0307017269736842,0.00177182716403856,-0.0636154763943024,0.0111870727159726,0.0267326732673268,0.0252379351106813,0.0132619360689092,0.0138280585711874,-0.0329482028241336,0.00688134693736431,-0.00365967049735882,-0.00714626012386843,0.0190463367162519,0.00307026329255544,0.0347729108244532,-0.00762345044746437,0.00473829201101927
"2011-03-21",0.0154978316296519,0.024002823861631,-0.076074743323678,0.0192349767853195,-0.150971891811367,0.00491702519975434,0.0289296046287368,0.0783645669227353,0.0231563556903644,0.0246892273718655,-0.050442454636229,0.00390529646313653,0.0192837278368461,0.0256717850287909,0.0039562481327593,0.0179273931820116,0.0357723286844267,0.0317300929904794,0.0061416758060977
"2011-03-22",-0.00346856777136695,0.00258528093760768,-0.00520348975840157,0.00303696325539971,-0.00977995066548332,-0.00550458715596325,-0.00374882849109648,0.00489733815003701,-0.00528905269536095,-0.00286433034083677,-0.00768876944600316,0.019450497946742,-0.00180176576576574,0.00187139181286544,0.0152195007593152,0.00107388313844736,-0.00392467284341524,0.00129494984290957,0.000545051243624473
"2011-03-23",0.00286186882228368,0.0362730113898233,-0.0381538461538461,0.0131919544467147,-0.0769921402023731,-0.00246008610086101,-0.00564440263405463,0.0371796569943432,0.00309138111445351,0.00118283203785063,-0.0692650857008688,0.00429289291676604,0.00559561351640392,0.00840525293461347,0.00696029991915803,0.0128727308973884,0.0341475965327029,-0.00371807300811389,-0.00119839850530123
"2011-03-24",0.00956339628062941,-0.00481083286016648,-0.0271912987843891,0.0115261691153115,-0.0542315148720079,0.00493218279483232,0.00189214758751177,0.0262221074548412,0.00480767980247743,0.0133333502109705,0.00706362260343085,-0.0014248871663527,0.0177706339574697,0.0101875899557209,-0.000398856823121463,0.0122855753502555,-0.00736593871897229,0.00454322562805087,0.000872622164048709
"2011-03-25",0.00305583665649367,-0.00783467218420819,-0.00131532390660971,-0.00105505383108362,0,0.00245404923030978,-0.0245514636449481,0.00140314595958535,0.00871057517579255,-0.0109926713692092,0.0170340422327635,0.00309158152417544,0.00246911812223782,0.000916731585681063,0.00079793886161994,0,-0.0117708028776458,0.0197060410272978,0.00032692893794839
"2011-03-28",-0.00243722005093938,-0.01747311827957,0.0131708589670445,-0.00506975073933258,0.0205708397752202,-0.00305991432068542,-0.00193610842207159,-0.0126106559701873,-0.00218924833143697,-0.000505271126553186,0.0347290631840134,-0.0180180654338549,-0.0054539232934554,-0.00778557397689827,-0.01089556176201,-0.00585902896298318,-0.0160538326269765,-0.0101377948655506,0.000326822090349399
"2011-03-29",0.00671862136871648,0.00102600889192894,-0.0253493662658434,0.011464989871125,-0.0476190452194989,0.00184155912574835,-0.00193986420950543,0.0232280157086266,0.00938562884707905,0.00522328576995057,-0.00238038556580855,0.00989869675995636,0.00972940049052551,0.00900066886680517,0.0106125870335145,0.00989269669091541,0.00421052631578944,0.0123219071108367,0.000544576345022918
"2011-03-30",0.00690128161003112,0.0187905360643914,-0.0180059686562187,0.0128043873384631,-0.0343915325718765,0.00796574754901958,0.0155490767735667,0.0188321462603234,0.0129211330255075,0.0119007542742207,-0.0388929124578166,-0.00406411646836646,0.00473013298072411,0.015553544932444,0.0198059011110234,0.0122967903293039,0.0235849318658281,0.0186532411841052,0.00152388152202421
"2011-03-31",-0.00135578816432047,0.00771292769471699,-0.00271646849859197,0.00870462176165798,-0.0057534243422781,-0.00364753777218618,-0.0124401913875597,0.00207768301937694,0.00345733202637111,-0.00480366083822525,-0.0141508940951066,0.0225635621699474,0.00139497825265833,0.0114864409240341,0.0102971974674506,0.00782378011117979,0.0040962620559073,-0.000310428295765774,-0.000543451786904736
"2011-04-01",0.00422353131378017,-0.00549081549054287,-0.00953357134717148,0.0160263618667089,-0.0181868273250578,0.00854191632348478,-0.00193798449612403,0.00922282801090923,0.00439590125688238,0.00948734988390987,0.0108284812181194,0.0133802823183231,0.000522357652794847,0.0129147628590514,0.0220616559911841,0.0163431865915591,-0.00560940832204471,0.0049674015823471,-0.00739451943665193
"2011-04-04",0.000826143484467634,-0.000334616028107804,-0.00996909590924722,0.00849338708810143,-0.0190850396247522,-0.00120998177798037,-0.0135922330097088,0.00977610499042081,0.00224748045602685,0.00131901067373419,-0.00249128051818637,0.00208478119456945,-0.00330663075716375,0.0189051651393641,0.00706889665401556,0.00924621105527645,0.0102564615384615,0.00169910416123265,0.00613493652645625
"2011-04-05",-0.00015000750975569,0.0495397322175732,-0.0177082645037592,-0.00200519354331641,-0.0371959921490133,-0.000605693519079464,-0.0196850393700787,0.0165567633623565,0.0054289978014046,-0.00246991602173552,-0.0956543206793207,-0.00369856697635551,-0.00261918980268905,-0.00755119773683699,-0.0033842692828312,-0.00278826932460208,0.0573603524182562,0.00185047037318342,-0.00108882844463543
"2011-04-06",0.00315219892103724,0.000956801163399801,-0.00388833496329677,0.00542497488446836,-0.00802377366872087,0.0115152121212121,-0.00903614457831337,0.00462390620598896,0.00223024997698662,0.00825354875359685,-0.00441866875397201,0.00626452465264626,0.00245096292806313,0.00152173913043474,-0.010690453762031,0.004593549031356,-0.00192025924147854,-0.0138525625080412,0.00218011777153082
