"","SPY","GDX","VXX","EEM","TVIX","XLF","EWJ","XIV","IWM","EFA","DUST","USO","QQQ","FXI","EWZ","VWO","GDXJ","XOP","HYG"
"2015-09-01",-0.0300192028056837,-0.0313550646097687,0.145452329277314,-0.0391785990478967,0.311736409253527,-0.0326085533708685,-0.0455510448031104,-0.141747136395946,-0.0288172975258547,-0.0336882980196204,0.0882825440313111,-0.0681387818650483,-0.0314244553921766,-0.045562790614283,-0.0463933334659481,-0.039256682324556,-0.0316365510971027,-0.0532851109018112,-0.00782452186909751
"2015-09-02",0.0188095638294965,-0.00309762243088048,-0.106803496446194,0.0145886407521607,-0.222966722052781,0.0135029527889734,0.0179788820875906,0.110232900238372,0.0177909771906764,0.0146663298456096,0.0156501035130865,0.0187346376476463,0.0280323418927775,0.0112053604603952,0.00867809281355884,0.0148932721523354,-0.00372490768416774,0.0141971036610085,0.00391821027875897
"2015-09-03",0.000544930370552293,-0.0185133997326606,-0.00599392315208077,0.00376791739310915,-0.0094614869422149,0.00548562979124204,0.00746856106239972,0.00351098072505133,-0.00175171046338925,0.00220861895823336,0.0515099444781184,0.0163957562388228,-0.005080101557523,0.00559719841568088,0.0119420682503686,0.00428088271590891,-0.0210579062831613,0.00473178938885702,0.00122501357428554
"2015-09-04",-0.0153083360724779,0.000575877306140875,0.0730349353175956,-0.0300538482352993,0.13713592784593,-0.0200763523748519,-0.0321849862090454,-0.072735751750895,-0.00773327575210843,-0.0230683525565208,0.000165113805797017,-0.0171206593916879,-0.01206816041249,-0.0371659730665352,-0.0468079080049073,-0.0314954134687007,0.0117952991843375,-0.018604687072497,-0.00121745684190263
"2015-09-08",0.0249595856296525,0.0117777089833959,-0.0881660498233943,0.0315646795768261,-0.173905311325169,0.0254355571683451,0.0233271876676562,0.083784537106729,0.0226865947846504,0.0291636427890263,-0.0307906501454697,-0.00415028669016389,0.0280195355081225,0.0704061840037111,0.0201748134970052,0.0333856021670702,0.0157667442592582,0.0186078363923128,0.00529616422406413
"2015-09-09",-0.0135433353130885,-0.0311678168124148,0.0226407594184486,-0.00529810516053338,0.0454450291449828,-0.0139467974218507,-0.00187218712142386,-0.0232858620804587,-0.0116915937662511,-0.00421869072869426,0.082091523964186,-0.0334604549185561,-0.0114053224316284,0.000941177403461372,-0.00356565194901811,-0.00577959405096536,-0.0376208995618658,-0.0275501467890994,-0.00144421308557582
"2015-09-10",0.00527031787522295,-0.000933121472315907,-0.0246687646189678,0.0101346459056924,-0.0526595777422939,0.00462988992065431,-0.00102329560570343,0.0243199833955998,0.0043850650603439,0.00643194715333565,0.00431864723952894,0.0280654077512359,0.0107084949715977,0.00177344997508303,-0.0146457512086169,0.00724909295539259,-0.00280037120262729,0.00846834798235,0.00226128972158394
"2015-09-11",0.00437278200814854,0.00668824924824611,-0.0241594753650572,0.00372879294664656,-0.0462146723169411,0.00417258524451628,0.000681008069695992,0.0237344899091938,0.00453889968165492,-0.000339749066838275,-0.0107079685008821,-0.0189256930515923,0.00535284795636829,0.00731604147327095,-0.0109706429184295,0.0036588114721439,0.0114258580213946,-0.0192375200868396,-0.000518195862913757
"2015-09-14",-0.00388203842117304,-0.0107695386434106,0.00021244090859777,-0.00166579858554635,0.00209093658959895,-0.00233417976615443,-0.00272687311848026,-0.000962959164313066,-0.00477298280000101,-0.00774211599417736,0.0230618264840183,-0.0179189471223526,-0.00320267100579882,-0.010080699807796,0.0378197595262309,-0.000171506849315068,0.00868727330395339,-0.0238334786803012,-0.00190563401694518
"2015-09-15",0.0122768481440105,0.00288893691503071,-0.0980601478431209,0.00940646381814973,-0.198064659595741,0.014132784438071,0.00751423183556969,0.098838394140784,0.0110801283665307,0.00660925237154423,-0.0112090340950568,0.0123371797385932,0.0116099468323951,0.0131729464911226,-0.0077440773162902,0.0101014018680314,-0.00378720914189242,0.0174280315234492,-0.000403076049814673
"2015-09-16",0.00854603422477233,0.0593250606564058,-0.0601715068493152,0.0241391661420873,-0.12024655375363,0.0062387068258987,0.00830306942187135,0.0585671958533875,0.00845364394203999,0.0151509382647184,-0.172684288338066,0.0540494952097101,0.00546280633754396,0.0297324703824,0.0350128933202483,0.023070882647628,0.0584080131828508,0.0477445407832338,-0.00376243691786745
"2015-09-17",-0.00241946876227202,0.0271863045257748,-0.00560387443645845,-0.00248693383384254,-0.0108324876595498,-0.014184246297839,-0.00101184298376885,0.0018707668757452,0.00324899933470228,0.000326055347991166,-0.0849499268878507,-0.0086350485159817,0.000202020104593841,-0.0116259551323612,-0.0116375592653676,-0.000171506849315068,0.0360674745414782,-0.00693557629639482,0.000642245794735746
"2015-09-18",-0.021600431325937,0.0145446809572722,0.123178567040083,-0.018738347041748,0.246595734529995,-0.0242886052178379,-0.0321311367904422,-0.120755809818598,-0.0139774984568144,-0.0252005462980458,-0.0410135700072099,-0.040224034754765,-0.0167868251527404,-0.0222679762080736,-0.058580747048538,-0.0245894505058188,-0.00631512688712229,-0.043211497125534,-0.00295926397733256
"2015-09-21",0.0049961064303106,-0.0333206781200334,-0.0662169282431563,-0.00194513961469286,-0.129817142112928,0.0113024560809585,0.00591016126536784,0.0705121575262611,-0.00198622339084017,-0.000511544251559266,0.0924535549318499,0.0292402578565674,0.00296092795149065,0.0141575090137598,-0.0098503453886903,0.00215672358350719,-0.0310798268251438,0.00295974839886996,-0.00203517608318034
"2015-09-22",-0.0132022149262012,-0.0458857925636008,0.0562276713024932,-0.0188271479508846,0.103105553726653,-0.0128242555404145,-0.0148519904417158,-0.0643850012293113,-0.0153217100325857,-0.0241510990938659,0.136831305525133,-0.00880938060346799,-0.0151223206267566,-0.0175581676103403,-0.0272705739306124,-0.0196256014908392,-0.035500213195179,-0.0149274935260467,-0.00740691337900586
"2015-09-23",-0.00171863428243909,-0.00765653678943475,-0.022348139292847,-0.0158625151682955,-0.0487763673353636,0.000270384464953238,-0.000171506849315068,0.017947189445261,-0.00316029020042637,-0.00487615930975512,0.0220899419139358,-0.0323430886187521,0.000597004212519885,-0.0142715352761898,-0.0417240182648402,-0.0152737277554448,-0.00474932984015937,-0.0304135278676901,-0.00193478415036115
"2015-09-24",-0.00378727120006624,0.0722266831959337,0.0262880490708677,-0.00476985156416306,0.0575389945697955,-0.00723860080104185,-0.00718290036377608,-0.0262980119610152,-0.0018466523558421,-0.0031476623636035,-0.208259934367062,0.0102163047850339,-0.00381901116876223,-0.00802341374780065,0.0369890457948012,-0.0022761070961342,0.0509271134879359,0.005768529143559,-0.00511731478492058
"2015-09-25",-0.000327022665453443,-0.0170491439801168,0.0264241958268019,-0.00201939715273721,0.0508123929717941,0.0145081639691902,0.024541644077428,-0.0266099993235955,-0.0161567135263827,0.00878368175551051,0.0369301938446307,0.00805330466542102,-0.00864939677769968,-0.00356333829669116,-0.00614307322506154,-0.0152362858509656,-0.0235064606655524,-0.0119813093828196,-0.00526026424576483
"2015-09-28",-0.0253698276145539,-0.0473818072784996,0.0695773970964801,-0.0217698098422184,0.13684976974643,-0.0234068432471818,-0.0242886472455253,-0.0692610408313624,-0.028173616488556,-0.0198373094888174,0.132404245146655,-0.0226052254081186,-0.0286402209664686,-0.0186059094831441,-0.0463822298719918,-0.022502495602175,-0.0419833535392106,-0.0527559689770576,-0.0155158746380625
"2015-09-29",0.000413568428198768,0.00658524990744173,0.00169134710001421,0.00455892534022876,0.00656502009679264,0.00162378032324843,-0.0125280823126868,-0.00317446708110244,-0.00728142354987134,-0.00159174468278785,-0.00500249886600065,0.0158229298683483,-0.00537199700234022,-0.000749403394304921,0.016301410615458,0.0079637249446534,0.00138698665717833,0.00771244168061073,-0.000292333137317319
"2015-09-30",0.0184868500148769,0.0244369942692531,-0.0481446956917542,0.0287047634307767,-0.0945952986708765,0.0150614680610792,0.0203825592811586,0.047590971636055,0.0153590243097153,0.0188507153729072,-0.069999664796595,0.00461973202816605,0.0228505196609692,0.024980242211107,0.0460630498713712,0.0268303234734089,0.0159072786237771,0.0273629433238531,0.00611101119886119
"2015-10-01",0.00243768788508984,-0.0241889740982234,-0.0103277568493152,0.00531964646036024,-0.0190549222844547,0.000269799417234078,0.00770940383369715,0.0117381030069477,-0.00191138784949492,0.00296875832863334,0.0592423406250386,-0.00698349595013244,0.00434892348636832,0.00687869075503337,-0.000627087694163382,0.00315279052149168,-0.0216110168033732,0.0138357708607944,-0.0113373129344898
"2015-10-02",0.0147662692674346,0.0803654059023629,-0.0518683892486837,0.0265275534267486,-0.103100377142202,0.00115187206555038,0.0119918293800507,0.0525883167204828,0.0146894689352739,0.0168719714115544,-0.234730051752688,0.012860043219272,0.0173397530067674,0.0362328346909913,0.0490536048541894,0.0260332815180107,0.0671210857432774,0.0583870834977898,0.000799850593966183
"2015-10-05",0.0176233700737618,0.0433067540202501,-0.0575997608056924,0.0214005971695974,-0.11584314864036,0.0209738226156484,0.0247211970133459,0.0557266405717278,0.023691822008951,0.0196643173640914,-0.137795269225553,0.015400598770184,0.0141540192669136,0.0176615122175867,0.025892828511241,0.0197874012810049,0.0169350433513962,0.0514596988244438,0.011837202223739
"2015-10-06",-0.00359775765081523,0.0368655301877219,0.0104244754906409,-0.00190717361240441,0.0198706872435119,-0.00491697708227453,-0.00854671622954958,-0.0122197000602749,-0.00705769931562191,0.00100220209055272,-0.108093435666766,0.0491618264840184,-0.00491084334220611,-0.0150373690667753,0.009565960985678,-0.00276143490686916,0.0272191720257775,0.0500038370945748,0.00534208538369455
"2015-10-07",0.00801905413624485,-0.00463579256360077,-0.0241994240196042,0.0264874920877465,-0.0467071842019521,0.00763083385289568,0.015875790447982,0.0223710290909116,0.0175189992879505,0.0123892034598578,0.00948100280319467,-0.0109720151085273,0.00582846457925638,0.0415961826745952,0.0191156629620057,0.0246409570860573,-0.000639140173339177,0.00419525400349755,0.0100800250406781
"2015-10-08",0.00885513656823393,-0.0129838066571306,-0.0476199849155641,0.0105538953522091,-0.0934469949187295,0.00584995551627635,0.0031535139320649,0.0493406362659721,0.00882568893168093,0.00776762659327716,0.0380694109327116,0.0300148129965423,0.00380469320681102,0.00448446831881747,0.0265664621649986,0.0127789436011352,-0.019357373990828,0.0364014106224453,0.00395826306218931
"2015-10-09",0.000424860109710139,0.0549874808210289,-0.000641478631741205,0.00345870807304708,0.00222083764829265,-0.0065844613774448,0.00231399439343542,-0.00120459910024159,0.00181962808287887,0.00163354733192959,-0.164689554731451,-0.00328877598165485,0.00435462220699438,-0.00480590437763658,0.0114471234238671,0.000940221888873032,0.0494468638385843,-0.0157154746643648,-5.39627807476145e-05
"2015-10-12",0.000772227309094025,-0.0296918020522673,-0.0603501622324839,-0.00768405575061023,-0.11353666198058,0.000689078348619569,0.00148138571266835,0.0632548978387235,-0.00164029899496561,-0.002137092467097,0.0857946881568426,-0.04269808596126,0.00226913900106188,0.000604463145511807,-0.022349685067137,-0.00572397769884322,-0.0101714613947697,-0.0342567432360201,-0.00205147392862456
"2015-10-13",-0.00647363058289737,0.00553191520391686,0.0503537557820006,-0.0164316142931113,0.0846198794225559,-0.00791011390004611,-0.0108975794565758,-0.0575458990697366,-0.0138428921569208,-0.0128089596640205,-0.0164097330848885,-0.0165007034528422,-0.00663281402731582,-0.0130947431616242,-0.0520143966086147,-0.0180386201938154,-0.00843601519346056,-0.0217076246091458,-0.00252579769172675
"2015-10-14",-0.00496554929625633,0.0647308245936591,0.0203046836268754,0.00752302150634158,0.0395307264013052,-0.00840378587877773,-0.0118479038468131,-0.0218358466017222,-0.00999688644095261,0.00182315737940834,-0.188617173974487,-0.000835517473485054,-0.00177375004634125,0.00401804549919364,0.0100805221981004,0.00750333681185603,0.0743654838914256,0.0112313043785506,-0.000879447852264865
"2015-10-15",0.015183067426775,-0.000763281997244031,-0.0715667471666274,0.0241497594311924,-0.133823058161964,0.0225458816486048,0.0251449488468876,0.0722361883208891,0.0237497913542475,0.0169154542835144,-0.00440879498490839,0.00514410776862521,0.0162544159298788,0.0329445574592151,0.0125135248631585,0.0226774910957062,0.00542957051393692,0.0289318237511917,0.00219001157407565
"2015-10-16",0.00437506084389264,-0.0297748241733717,-0.0107242204171543,0.000656737191870909,-0.0235874848107476,0.00580880071155624,0.00476676475562313,0.00703924372426727,-0.00146943883858549,-0.000987083414058471,0.0891901952783445,0.0057769399451331,0.00400797683563851,0.00336203690468654,-0.0093573519772547,0.00286216678740162,-0.0344473851697949,0.00365020015705445,0.00442267390924526
"2015-10-19",0.000320405375963378,-0.0422702891616264,-0.0697500203293295,-0.0103783758148324,-0.132752606990359,-0.00102067885989561,-0.00508551176332002,0.0707689422232523,0.00173458398253538,-0.00359950239054903,0.120140993150685,-0.0257956855615359,0.00556281596604772,-0.00972877594173312,-0.00775688400902859,-0.0103446993203955,-0.0467554000798435,-0.0374812003868942,0.00252552648437424
"2015-10-20",-0.00144993536085621,0.0399558816857166,0.0342171940240474,-0.00045026938335176,0.0567390622563759,0.00577830165260566,-0.00593282372174305,-0.0366346183655715,-0.00155507656034567,-0.00426651101139538,-0.118721018704266,-0.00691459518377221,-0.00532138739281104,0.00109814776547283,-0.0154580467765567,-0.00239378462709291,0.0384511083205315,0.00800149605076398,0.00076398605360865
"2015-10-21",-0.00637501723184915,-0.0295652606766267,0.070540890474569,-0.0146683291101688,0.1352131085353,-0.00735359387931097,0.0130735262632677,-0.0695502223768684,-0.0154122580986894,-0.000664911462693391,0.0876449488468873,-0.0205381056273193,-0.00627247745386302,-0.0148811695426958,-0.0131082031435498,-0.0146480109961138,-0.0225729405410714,-0.0341673994227516,-0.00122298487485436
"2015-10-22",0.016722171122634,0.0168632565576248,-0.0913494225132917,0.0204792439654375,-0.170903214166388,0.015998663363451,0.0120833951114692,0.0818345927779298,0.00862202103677782,0.0110182413817199,-0.0503532523038606,0.0053724986946904,0.0201968158916164,0.0217075933761213,0.0339045540539642,0.0215797913568263,0.00486973971347141,0.00551346894074926,0.000179358647761013
"2015-10-23",0.0107902005208911,0.0246423253582637,0.0101320717676277,0.00564886422494374,0.00963241471931235,0.0107162658009266,0.00951372317489788,-0.01269887922639,0.00967853664920274,0.00975526272063169,-0.0729127723362014,-0.016711823872058,0.0278113573197021,0.0167050166550546,-0.00312883680284278,0.00646388196104634,0.0290122596805527,-0.00340173547756669,0.00333606948071611
"2015-10-26",-0.00262919569461625,-0.0310431775514942,0.0352553334849222,-0.0092649758740195,0.0548446743804583,-0.00431392624212442,-0.000970867360905753,-0.0325216802603466,-0.00699066967744052,-0.0038775815559526,0.0865337780392068,-0.0183915488955659,0.000449161714443352,-0.0219697981992852,-0.0133070576967728,-0.0114321495298972,-0.0254262698089961,-0.0266365359193941,-0.00122013783967664
"2015-10-27",-0.00210384501356627,0.00170238446861108,-0.0214261454571617,-0.0115730644522506,-0.0385150651315237,-0.00599517549225733,-0.00817150684931508,0.0191664151434741,-0.0111222718580194,-0.00890514719433729,-0.00549073136913077,-0.0137332484624485,0.00186663230953536,-0.00802164572750493,-0.00575334430823145,-0.00933822907153733,-0.00562609775840591,-0.029575030549829,-0.00343718222290209
"2015-10-28",0.0112030862375796,-0.00952318955806305,-0.0287731503133853,-0.011704559213114,-0.0559928784601603,0.0232594136527771,0.0095059125055235,0.0281243130863762,0.0290024818367836,0.00635481055113666,0.041845299873374,0.0627807362765893,0.00814114776135625,-0.0108913128727964,-0.00880712861097307,-0.0111050370390281,-0.0147967360369399,0.0366960817835749,0.00251984586179369
"2015-10-29",-0.000745783000177987,-0.0486296566290508,0.0129146436414154,-0.00956245760033821,0.0268555201777119,-0.00139795824859764,-0.0113536154755131,-0.0129920196698279,-0.0108443207835839,-0.00746599553945112,0.12739454886916,-0.00425591801337218,-0.00175018606994345,-0.00997535152443615,-0.00801114133710409,-0.0112259289313563,-0.0474812493033848,0.00892446914561255,-0.00273891255435884
